-102000	-2.88003E-05
-102000	-2.88003E-05
-102000	-2.88003E-05
-102000	-2.88003E-05
-102000	-2.88003E-05
-102000	-2.88003E-05
-102000	-2.88003E-05
-102000	-2.88003E-05
-102000	-2.88003E-05
-102000	-2.88003E-05
-102000	-2.88003E-05
-102000	-2.88003E-05
-102000	-2.88003E-05
-102000	-2.88003E-05
-102000	-2.88003E-05
-102000	-2.88003E-05
-102000	-2.88003E-05
-102000	-2.88003E-05
-102000	-2.88003E-05
-102000	-2.88003E-05
-102000	-2.88003E-05
-102000	-2.88003E-05
-102000	-2.88003E-05
-102000	-2.88003E-05
-102000	-2.88003E-05
-102000	-2.88003E-05
-102000	-2.88003E-05
-102000	-2.88003E-05
-102000	-2.88003E-05
-102000	-2.88003E-05
-102000	-2.88003E-05
-102000	-2.88003E-05
-102000	-2.88003E-05
-102000	-2.88003E-05
-102000	-2.88003E-05
-102000	-2.88003E-05
-102000	-2.88003E-05
-102000	-2.88003E-05
-102000	-2.88003E-05
-102000	-2.88003E-05
-102000	-2.88003E-05
-102000	-2.88003E-05
-102000	-2.88003E-05
-102000	-2.88003E-05
-102000	-2.88003E-05
-102000	-2.78102E-05
-102000	-2.78102E-05
-102000	-2.78102E-05
-102000	-2.78102E-05
-102000	-2.78102E-05
-102000	-2.78102E-05
-102000	-2.78102E-05
-102000	-2.78102E-05
-102000	-2.78102E-05
-102000	-2.78102E-05
-102000	-2.78102E-05
-102000	-2.78102E-05
-102000	-2.78102E-05
-102000	-2.78102E-05
-102000	-2.78102E-05
-102000	-2.78102E-05
-102000	-2.78102E-05
-102000	-2.78102E-05
-102000	-2.78102E-05
-102000	-2.78102E-05
-102000	-2.78102E-05
-102000	-2.78102E-05
-102000	-2.78102E-05
-102000	-2.78102E-05
-102000	-2.78102E-05
-102000	-2.78102E-05
-102000	-2.78102E-05
-102000	-2.78102E-05
-102000	-2.78102E-05
-102000	-2.78102E-05
-102000	-2.78102E-05
-102000	-2.78102E-05
-102000	-2.78102E-05
-102000	-2.78102E-05
-102000	-2.78102E-05
-102000	-2.78102E-05
-102000	-2.78102E-05
-102000	-2.78102E-05
-102000	-2.78102E-05
-102000	-2.78102E-05
-102000	-2.78102E-05
-102000	-2.78102E-05
-102000	-2.78102E-05
-102000	-2.78102E-05
-102000	-2.78102E-05
-102000	-2.78102E-05
-102000	-2.78102E-05
-102000	-2.78102E-05
-102000	-2.78102E-05
-102000	-2.78102E-05
-102000	-2.78102E-05
-102000	-2.68201E-05
-102000	-2.68201E-05
-102000	-2.68201E-05
-102000	-2.68201E-05
-102000	-2.68201E-05
-102000	-2.68201E-05
-102000	-2.68201E-05
-102000	-2.68201E-05
-102000	-2.68201E-05
-102000	-2.68201E-05
-102000	-2.68201E-05
-102000	-2.68201E-05
-102000	-2.68201E-05
-102000	-2.68201E-05
-102000	-2.68201E-05
-102000	-2.68201E-05
-102000	-2.68201E-05
-102000	-2.68201E-05
-102000	-2.68201E-05
-102000	-2.68201E-05
-102000	-2.68201E-05
-102000	-2.68201E-05
-102000	-2.68201E-05
-102000	-2.68201E-05
-102000	-2.68201E-05
-102000	-2.68201E-05
-102000	-2.68201E-05
-102000	-2.68201E-05
-102000	-2.68201E-05
-102000	-2.68201E-05
-102000	-2.68201E-05
-102000	-2.68201E-05
-102000	-2.68201E-05
-102000	-2.68201E-05
-102000	-2.68201E-05
-102000	-2.68201E-05
-102000	-2.68201E-05
-102000	-2.68201E-05
-102000	-2.68201E-05
-102000	-2.68201E-05
-102000	-2.68201E-05
-102000	-2.68201E-05
-102000	-2.68201E-05
-102000	-2.68201E-05
-102000	-2.68201E-05
-102000	-2.68201E-05
-102000	-2.68201E-05
-102000	-2.68201E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.583E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.48399E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.38498E-05
-102000	-2.28597E-05
-102000	-2.28597E-05
-102000	-2.28597E-05
-102000	-2.28597E-05
-102000	-2.28597E-05
-102000	-2.28597E-05
-102000	-2.28597E-05
-102000	-2.28597E-05
-102000	-2.28597E-05
-102000	-2.28597E-05
-102000	-2.28597E-05
-102000	-2.28597E-05
-102000	-2.28597E-05
-102000	-2.28597E-05
-102000	-2.28597E-05
-102000	-2.28597E-05
-102000	-2.28597E-05
-102000	-2.28597E-05
-102000	-2.28597E-05
-102000	-2.28597E-05
-102000	-2.28597E-05
-102000	-2.28597E-05
-102000	-2.28597E-05
-102000	-2.28597E-05
-102000	-2.28597E-05
-102000	-2.28597E-05
-102000	-2.28597E-05
-102000	-2.28597E-05
-102000	-2.28597E-05
-102000	-2.28597E-05
-102000	-2.28597E-05
-102000	-2.28597E-05
-102000	-2.28597E-05
-102000	-2.28597E-05
-102000	-2.28597E-05
-102000	-2.18696E-05
-102000	-2.18696E-05
-102000	-2.18696E-05
-102000	-2.18696E-05
-102000	-2.18696E-05
-102000	-2.18696E-05
-102000	-2.18696E-05
-102000	-2.18696E-05
-102000	-2.18696E-05
-102000	-2.18696E-05
-102000	-2.18696E-05
-102000	-2.18696E-05
-100000	-2.98081E-05
-100000	-2.98081E-05
-100000	-2.98081E-05
-100000	-2.98081E-05
-100000	-2.98081E-05
-100000	-2.98081E-05
-100000	-2.98081E-05
-100000	-2.98081E-05
-100000	-2.98081E-05
-100000	-2.98081E-05
-100000	-2.98081E-05
-100000	-2.98081E-05
-100000	-2.8818E-05
-100000	-2.8818E-05
-100000	-2.8818E-05
-100000	-2.8818E-05
-100000	-2.8818E-05
-100000	-2.8818E-05
-100000	-2.8818E-05
-100000	-2.8818E-05
-100000	-2.8818E-05
-100000	-2.8818E-05
-100000	-2.8818E-05
-100000	-2.8818E-05
-100000	-2.8818E-05
-100000	-2.8818E-05
-100000	-2.8818E-05
-100000	-2.8818E-05
-100000	-2.8818E-05
-100000	-2.8818E-05
-100000	-2.8818E-05
-100000	-2.8818E-05
-100000	-2.8818E-05
-100000	-2.8818E-05
-100000	-2.8818E-05
-100000	-2.8818E-05
-100000	-2.8818E-05
-100000	-2.8818E-05
-100000	-2.8818E-05
-100000	-2.8818E-05
-100000	-2.8818E-05
-100000	-2.78279E-05
-100000	-2.78279E-05
-100000	-2.78279E-05
-100000	-2.78279E-05
-100000	-2.78279E-05
-100000	-2.48576E-05
-100000	-2.48576E-05
-100000	-2.38675E-05
-100000	-2.38675E-05
-100000	-2.38675E-05
-100000	-2.38675E-05
-100000	-2.38675E-05
-100000	-2.38675E-05
-100000	-2.38675E-05
-100000	-2.38675E-05
-100000	-2.38675E-05
-100000	-2.38675E-05
-100000	-2.38675E-05
-100000	-2.38675E-05
-100000	-2.38675E-05
-100000	-2.38675E-05
-100000	-2.38675E-05
-100000	-2.38675E-05
-100000	-2.38675E-05
-100000	-2.38675E-05
-100000	-2.38675E-05
-100000	-2.38675E-05
-100000	-2.38675E-05
-100000	-2.38675E-05
-100000	-2.38675E-05
-100000	-2.38675E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.28774E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.18873E-05
-100000	-2.08972E-05
-100000	-2.08972E-05
-100000	-2.08972E-05
-100000	-2.08972E-05
-100000	-2.08972E-05
-100000	-2.08972E-05
-100000	-2.08972E-05
-100000	-2.08972E-05
-100000	-2.08972E-05
-100000	-2.08972E-05
-100000	-2.08972E-05
-100000	-2.08972E-05
-100000	-2.08972E-05
-100000	-2.08972E-05
-100000	-2.08972E-05
-100000	-2.08972E-05
-100000	-2.08972E-05
-100000	-2.08972E-05
-100000	-2.08972E-05
-100000	-2.08972E-05
-100000	-2.08972E-05
-100000	-2.08972E-05
-100000	-2.08972E-05
-100000	-2.08972E-05
-100000	-2.08972E-05
-100000	-2.08972E-05
-100000	-2.08972E-05
-100000	-2.08972E-05
-100000	-2.08972E-05
-100000	-2.08972E-05
-100000	-2.08972E-05
-100000	-2.08972E-05
-100000	-2.08972E-05
-100000	-2.08972E-05
-100000	-2.08972E-05
-100000	-2.08972E-05
-100000	-2.08972E-05
-100000	-2.08972E-05
-100000	-2.08972E-05
-100000	-2.08972E-05
-100000	-2.08972E-05
-100000	-2.08972E-05
-100000	-2.08972E-05
-100000	-2.08972E-05
-100000	-2.08972E-05
-100000	-2.08972E-05
-100000	-2.08972E-05
-100000	-2.08972E-05
-100000	-2.08972E-05
-100000	-2.08972E-05
-100000	-2.08972E-05
-100000	-2.08972E-05
-100000	-2.08972E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.99071E-05
-100000	-1.8917E-05
-100000	-1.8917E-05
-100000	-1.8917E-05
-100000	-1.8917E-05
-100000	-1.8917E-05
-100000	-1.8917E-05
-100000	-1.8917E-05
-100000	-1.8917E-05
-100000	-1.8917E-05
-100000	-1.8917E-05
-100000	-1.8917E-05
-100000	-1.8917E-05
-100000	-1.8917E-05
-100000	-1.8917E-05
-100000	-1.8917E-05
-100000	-1.8917E-05
-100000	-1.8917E-05
-100000	-1.8917E-05
