-118000	-0.000665622
-118000	-0.000665622
-118000	-0.000665622
-118000	-0.000665622
-118000	-0.000665622
-118000	-0.000665622
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000655672
-118000	-0.000645722
-118000	-0.000645722
-118000	-0.000645722
-118000	-0.000645722
-118000	-0.000645722
-118000	-0.000645722
-118000	-0.000645722
-118000	-0.000645722
-118000	-0.000645722
-118000	-0.000645722
-118000	-0.000645722
-118000	-0.000645722
-118000	-0.000645722
-118000	-0.000645722
-118000	-0.000645722
-118000	-0.000645722
-118000	-0.000645722
-118000	-0.000645722
-118000	-0.000645722
-118000	-0.000645722
-118000	-0.000645722
-118000	-0.000645722
-118000	-0.000645722
-118000	-0.000645722
-118000	-0.000645722
-118000	-0.000645722
-118000	-0.000645722
-118000	-0.000645722
-118000	-0.000645722
-118000	-0.000645722
-118000	-0.000645722
-118000	-0.000645722
-118000	-0.000645722
-118000	-0.000645722
-118000	-0.000645722
-118000	-0.000645722
-118000	-0.000645722
-118000	-0.000645722
-118000	-0.000645722
-118000	-0.000645722
-118000	-0.000645722
-118000	-0.000645722
-118000	-0.000645722
-118000	-0.000645722
-118000	-0.000645722
-118000	-0.000645722
-118000	-0.000645722
-118000	-0.000645722
-118000	-0.000635772
-118000	-0.000635772
-118000	-0.000635772
-118000	-0.000635772
-118000	-0.000635772
-118000	-0.000635772
-118000	-0.000635772
-118000	-0.000635772
-118000	-0.000635772
-118000	-0.000635772
-118000	-0.000635772
-118000	-0.000635772
-118000	-0.000635772
-118000	-0.000635772
-118000	-0.000635772
-118000	-0.000635772
-118000	-0.000635772
-118000	-0.000635772
-118000	-0.000635772
-118000	-0.000635772
-118000	-0.000635772
-118000	-0.000635772
-118000	-0.000635772
-118000	-0.000635772
-118000	-0.000635772
-118000	-0.000635772
-118000	-0.000635772
-118000	-0.000635772
-118000	-0.000635772
-118000	-0.000635772
-118000	-0.000635772
-118000	-0.000635772
-118000	-0.000635772
-118000	-0.000635772
-118000	-0.000635772
-118000	-0.000635772
-118000	-0.000635772
-118000	-0.000635772
-118000	-0.000635772
-118000	-0.000635772
-118000	-0.000625821
-118000	-0.000625821
-118000	-0.000625821
-118000	-0.000625821
-118000	-0.000625821
-118000	-0.000625821
-118000	-0.000625821
-118000	-0.000625821
-118000	-0.000625821
-118000	-0.000625821
-118000	-0.000625821
-118000	-0.000625821
-118000	-0.000625821
-118000	-0.000625821
-118000	-0.000625821
-118000	-0.000625821
-118000	-0.000625821
-118000	-0.000625821
-118000	-0.000625821
-118000	-0.000625821
-118000	-0.000615871
-118000	-0.000615871
-118000	-0.000615871
-118000	-0.000615871
-118000	-0.000615871
-118000	-0.000615871
-118000	-0.000615871
-118000	-0.000615871
-116000	-0.000685541
-116000	-0.000685541
-116000	-0.000685541
-116000	-0.000685541
-116000	-0.000685541
-116000	-0.000685541
-116000	-0.000685541
-116000	-0.000685541
-116000	-0.000685541
-116000	-0.000685541
-116000	-0.000685541
-116000	-0.000685541
-116000	-0.000685541
-116000	-0.000685541
-116000	-0.000685541
-116000	-0.000685541
-116000	-0.000685541
-116000	-0.000685541
-116000	-0.000685541
-116000	-0.000685541
-116000	-0.000685541
-116000	-0.000685541
-116000	-0.000685541
-116000	-0.000685541
-116000	-0.000685541
-116000	-0.000685541
-116000	-0.000685541
-116000	-0.000685541
-116000	-0.000685541
-116000	-0.000685541
-116000	-0.000685541
-116000	-0.000685541
-116000	-0.000685541
-116000	-0.000685541
-116000	-0.000685541
-116000	-0.000685541
-116000	-0.000685541
-116000	-0.000685541
-116000	-0.000685541
-116000	-0.000685541
-116000	-0.000685541
-116000	-0.000685541
-116000	-0.000685541
-116000	-0.000685541
-116000	-0.000685541
-116000	-0.000685541
-116000	-0.000685541
-116000	-0.00067559
-116000	-0.00067559
-116000	-0.00067559
-116000	-0.00067559
-116000	-0.00067559
-116000	-0.00067559
-116000	-0.00067559
-116000	-0.00067559
-116000	-0.00067559
-116000	-0.00067559
-116000	-0.00067559
-116000	-0.00067559
-116000	-0.00067559
-116000	-0.00067559
-116000	-0.00067559
-116000	-0.00067559
-116000	-0.00067559
-116000	-0.00067559
-116000	-0.00067559
-116000	-0.00067559
-116000	-0.00067559
-116000	-0.00067559
-116000	-0.00067559
-116000	-0.00067559
-116000	-0.00067559
-116000	-0.00067559
-116000	-0.00067559
-116000	-0.00067559
-116000	-0.00067559
-116000	-0.00067559
-116000	-0.00067559
-116000	-0.00067559
-116000	-0.00067559
-116000	-0.00067559
-116000	-0.00067559
-116000	-0.00067559
-116000	-0.00067559
-116000	-0.00067559
-116000	-0.00067559
-116000	-0.00067559
-116000	-0.00067559
-116000	-0.00067559
-116000	-0.00067559
-116000	-0.00067559
-116000	-0.00067559
-116000	-0.00067559
-116000	-0.00067559
-116000	-0.00067559
-116000	-0.00067559
-116000	-0.00066564
-116000	-0.00066564
-116000	-0.00066564
-116000	-0.00066564
-116000	-0.00066564
-116000	-0.00066564
-116000	-0.00066564
-116000	-0.00066564
-116000	-0.00066564
-116000	-0.00066564
-116000	-0.00066564
-116000	-0.00066564
-116000	-0.00066564
-116000	-0.00066564
-116000	-0.00066564
-116000	-0.00066564
-116000	-0.00066564
-116000	-0.00066564
-116000	-0.00066564
-116000	-0.00066564
-116000	-0.00066564
-116000	-0.00066564
-116000	-0.00066564
-116000	-0.00066564
-116000	-0.00066564
-116000	-0.00066564
-116000	-0.00066564
-116000	-0.00066564
-116000	-0.00066564
-116000	-0.00066564
-116000	-0.00066564
-116000	-0.00065569
-116000	-0.00065569
-116000	-0.00065569
-116000	-0.00065569
-116000	-0.00065569
-116000	-0.00065569
-116000	-0.00065569
-116000	-0.00065569
-116000	-0.00065569
-116000	-0.00065569
-116000	-0.00065569
-116000	-0.00065569
-116000	-0.00065569
-116000	-0.00065569
-116000	-0.00065569
-116000	-0.00065569
-116000	-0.00065569
-116000	-0.00065569
-116000	-0.00065569
-116000	-0.00065569
-116000	-0.00065569
-116000	-0.00065569
-116000	-0.00065569
-116000	-0.00065569
-116000	-0.00065569
-116000	-0.00065569
-116000	-0.00065569
-116000	-0.00065569
-116000	-0.00065569
-116000	-0.00065569
-116000	-0.00065569
-116000	-0.00065569
-116000	-0.00065569
-116000	-0.00065569
-116000	-0.00065569
-116000	-0.00065569
-116000	-0.00065569
-116000	-0.00065569
-116000	-0.00065569
-116000	-0.00065569
-116000	-0.00065569
-116000	-0.00065569
-116000	-0.00065569
-116000	-0.00065569
-116000	-0.00065569
-116000	-0.00065569
-116000	-0.00065569
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.00064574
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000635789
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000625839
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000615889
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
-116000	-0.000605939
